2020-03-27 01:10:01.0536001585238985.0,722926.0,722985.0,722223.0,722428.0,30.46863657000007
2020-03-27 01:10:15.5690111585239000.0,722428.0,722493.0,722179.0,722179.0,13.172263999999984
2020-03-27 01:10:30.5898721585239015.0,722232.0,722294.0,722064.0,722238.0,5.5078411899999935
2020-03-27 01:10:45.6059911585239030.0,722135.0,722268.0,721952.0,722245.0,6.192246569999994
2020-03-27 01:11:00.6221811585239045.0,722272.0,722327.0,722104.0,722104.0,3.5779999899999995
2020-03-27 01:11:16.1387661585239060.0,722104.0,722292.0,721897.0,722131.0,8.064708919999987
2020-03-27 01:11:30.6540351585239075.0,722182.0,722893.0,722131.0,722712.0,17.73359465
2020-03-27 01:11:47.1717131585239090.0,722711.0,723100.0,722711.0,722796.0,14.75182930999998
2020-03-27 01:12:00.6857861585239105.0,722790.0,722860.0,722490.0,722621.0,14.541095109999988
2020-03-27 01:12:15.7015911585239120.0,722538.0,722828.0,722438.0,722820.0,13.138246349999973
2020-03-27 01:12:30.7175141585239135.0,722682.0,722682.0,721975.0,722090.0,26.05154594000002
2020-03-27 01:12:45.7334161585239150.0,722026.0,722339.0,721993.0,722328.0,9.638304989999986
2020-03-27 01:13:00.2487291585239165.0,722324.0,722612.0,722294.0,722473.0,10.387042309999982
2020-03-27 01:13:16.2534881585239180.0,722473.0,722514.0,722138.0,722514.0,11.344734489999981
2020-03-27 01:13:30.7687261585239195.0,722450.0,722659.0,722305.0,722502.0,9.500381039999992
2020-03-27 01:13:45.2842021585239210.0,722516.0,722609.0,722254.0,722340.0,17.505672509999986
2020-03-27 01:14:01.3013251585239225.0,722414.0,722534.0,722254.0,722389.0,6.52338527999999
2020-03-27 01:14:15.8166011585239240.0,722292.0,722334.0,722153.0,722153.0,3.003462789999998
2020-03-27 01:14:30.8323991585239255.0,722256.0,722525.0,722153.0,722245.0,11.145345229999986
2020-03-27 01:14:45.3477181585239270.0,722213.0,722252.0,721880.0,722175.0,16.155950919999988
2020-03-27 01:15:00.8642451585239285.0,722199.0,722315.0,721977.0,722066.0,11.36922690999998
2020-03-27 01:15:15.3841351585239300.0,722040.0,722264.0,721826.0,721826.0,14.466366429999976
2020-03-27 01:15:30.9004771585239315.0,721952.0,722056.0,721444.0,721789.0,37.20142720000002
2020-03-27 01:15:45.4158281585239330.0,721720.0,721871.0,721366.0,721431.0,23.688512710000037
2020-03-27 01:16:00.9324801585239345.0,721472.0,721762.0,721040.0,721512.0,65.87607708999998
2020-03-27 01:16:15.4447571585239360.0,721527.0,721732.0,721372.0,721562.0,8.539972319999984
2020-03-27 01:16:30.4605771585239375.0,721551.0,721607.0,721312.0,721312.0,8.170122789999988
2020-03-27 01:16:45.4765791585239390.0,721335.0,722617.0,721301.0,722456.0,54.061808920000026
2020-03-27 01:17:00.4926991585239405.0,722457.0,722612.0,722188.0,722612.0,15.67012348999997
2020-03-27 01:17:15.5084891585239420.0,722490.0,722617.0,722212.0,722455.0,17.383574799999977
2020-03-27 01:17:31.0188781585239435.0,722515.0,722574.0,722094.0,722235.0,23.462916460000056
2020-03-27 01:17:46.0347711585239450.0,722257.0,722364.0,721933.0,721953.0,9.75642406999998
2020-03-27 01:18:00.5502441585239465.0,721948.0,722134.0,721767.0,721786.0,10.654397739999977
2020-03-27 01:18:15.5663331585239480.0,721786.0,721818.0,721561.0,721611.0,15.618515929999987
2020-03-27 01:18:30.5821561585239495.0,721611.0,721611.0,721178.0,721523.0,19.074017519999998
2020-03-27 01:18:45.5972961585239510.0,721422.0,722810.0,721321.0,722655.0,50.22540678000003
2020-03-27 01:19:01.1137541585239525.0,722672.0,722746.0,722409.0,722579.0,16.424732939999988
2020-03-27 01:19:15.6290541585239540.0,722566.0,722579.0,722141.0,722141.0,40.03503165000003
2020-03-27 01:19:30.6449301585239555.0,722347.0,723860.0,722242.0,723559.0,80.67026766000023
2020-03-27 01:19:45.6607471585239570.0,723631.0,724304.0,723473.0,723951.0,47.15114312000003
2020-03-27 01:20:00.6779791585239585.0,723958.0,723958.0,723016.0,723048.0,33.196245470000015
2020-03-27 01:20:15.6938531585239600.0,723135.0,723445.0,722860.0,723374.0,38.393058959999955
2020-03-27 01:20:30.7099291585239615.0,723374.0,723647.0,722804.0,723047.0,37.473998890000004
2020-03-27 01:20:45.7257271585239630.0,722880.0,723393.0,722824.0,722867.0,29.812330940000024
2020-03-27 01:21:00.2410301585239645.0,723020.0,723214.0,722787.0,723102.0,20.348069329999987
2020-03-27 01:21:15.7575951585239660.0,723179.0,723252.0,722850.0,723111.0,15.095427759999982
2020-03-27 01:21:31.2740431585239675.0,722999.0,723122.0,722832.0,722959.0,5.134145659999996
2020-03-27 01:21:46.2899471585239690.0,722865.0,722920.0,722657.0,722749.0,5.634967449999995
2020-03-27 01:22:00.3046551585239705.0,722747.0,722747.0,722321.0,722444.0,17.458233489999998
2020-03-27 01:22:16.3235061585239720.0,722518.0,724000.0,722460.0,723588.0,63.61104012999996
2020-03-27 01:22:30.3383651585239735.0,723588.0,723776.0,723094.0,723094.0,23.038427030000015
2020-03-27 01:22:45.8478851585239750.0,723094.0,723114.0,722376.0,722779.0,23.788454770000016
2020-03-27 01:23:00.3631431585239765.0,722779.0,722843.0,722581.0,722658.0,9.438504129999995
2020-03-27 01:23:15.3789891585239780.0,722796.0,722913.0,722581.0,722785.0,4.185025339999998
2020-03-27 01:23:30.8965971585239795.0,722766.0,722787.0,721881.0,722015.0,38.560575210000046
2020-03-27 01:23:45.4117831585239810.0,721981.0,722694.0,721861.0,722464.0,39.19145143999998
2020-03-27 01:24:00.4275801585239825.0,722464.0,722561.0,722175.0,722175.0,9.349510809999998
2020-03-27 01:24:15.4432081585239840.0,722298.0,722440.0,722034.0,722153.0,9.289501259999986
2020-03-27 01:24:30.4594291585239855.0,722153.0,722618.0,722153.0,722446.0,14.42935365999998
2020-03-27 01:24:45.4754851585239870.0,722429.0,722620.0,722317.0,722352.0,8.252308289999991
2020-03-27 01:25:01.4926081585239885.0,722455.0,722539.0,722317.0,722317.0,3.5678323499999984
2020-03-27 01:25:16.0058751585239900.0,722397.0,722844.0,722301.0,722791.0,16.589068370000007
2020-03-27 01:25:30.5213481585239915.0,722815.0,723025.0,722643.0,722643.0,8.47784598999999
2020-03-27 01:25:45.5374341585239930.0,722665.0,722682.0,722155.0,722371.0,21.483360890000043
2020-03-27 01:26:01.0538841585239945.0,722442.0,723059.0,722253.0,722991.0,24.17631485000002
2020-03-27 01:26:15.5691661585239960.0,722987.0,723083.0,722813.0,722978.0,12.844440059999993
2020-03-27 01:26:31.0857051585239975.0,722978.0,723117.0,722821.0,723117.0,6.697838999999993
2020-03-27 01:26:48.1037791585239990.0,723085.0,723256.0,723085.0,723113.0,10.071129339999992
2020-03-27 01:27:02.6189911585240005.0,723201.0,723407.0,723149.0,723366.0,9.02833799999999
2020-03-27 01:27:16.1330531585240020.0,723373.0,723376.0,722794.0,722983.0,38.69730395999999
2020-03-27 01:27:30.6483871585240035.0,723136.0,723405.0,722989.0,723366.0,21.81713020999998
2020-03-27 01:27:45.6641481585240050.0,723366.0,723390.0,723042.0,723183.0,11.090000219999991
2020-03-27 01:28:00.6713161585240065.0,723204.0,723369.0,722961.0,723349.0,16.059645099999976
2020-03-27 01:28:15.6871421585240080.0,723327.0,723441.0,723073.0,723237.0,31.733784119999992
2020-03-27 01:28:30.7030221585240095.0,723250.0,723389.0,723142.0,723256.0,10.412488959999996
2020-03-27 01:28:45.2184541585240110.0,723224.0,723427.0,723142.0,723402.0,6.207737559999992
2020-03-27 01:29:01.2356521585240125.0,723381.0,723666.0,723309.0,723601.0,16.485050249999986
2020-03-27 01:29:15.7511291585240140.0,723632.0,723950.0,723334.0,723849.0,25.734632410000028
2020-03-27 01:29:30.7670961585240155.0,723802.0,724750.0,723757.0,724612.0,70.1133005200001
2020-03-27 01:29:45.7856061585240170.0,724448.0,725412.0,724417.0,725144.0,59.12104282999989
2020-03-27 01:30:00.8014841585240185.0,725001.0,725831.0,724774.0,724867.0,71.72733172999997
2020-03-27 01:30:15.3101761585240200.0,724790.0,724804.0,724429.0,724730.0,46.42184884000001
2020-03-27 01:30:30.8265441585240215.0,724650.0,724861.0,724341.0,724861.0,38.59193601000003
2020-03-27 01:30:45.8423451585240230.0,724773.0,725227.0,724766.0,724957.0,37.797030189999994
2020-03-27 01:31:00.3576201585240245.0,725129.0,725227.0,724650.0,724774.0,16.242504319999984
2020-03-27 01:31:15.3734431585240260.0,724700.0,724947.0,724599.0,724607.0,16.223159859999967
2020-03-27 01:31:30.8899011585240275.0,724605.0,724800.0,724098.0,724449.0,34.660278180000105
2020-03-27 01:31:45.9057251585240290.0,724449.0,724753.0,724254.0,724711.0,11.898157239999984
2020-03-27 01:32:00.4210131585240305.0,724693.0,724809.0,724317.0,724317.0,17.265673189999994
2020-03-27 01:32:15.4368211585240320.0,724363.0,724810.0,724250.0,724623.0,32.52116031000001
2020-03-27 01:32:30.9531781585240335.0,724710.0,724772.0,724533.0,724566.0,7.5139030899999915
2020-03-27 01:32:45.9689791585240350.0,724566.0,724645.0,724129.0,724341.0,31.502118830000043
2020-03-27 01:33:00.4845701585240365.0,724403.0,724862.0,724319.0,724658.0,31.5009928100001
2020-03-27 01:33:15.5006361585240380.0,724675.0,724895.0,724578.0,724772.0,6.786936739999992
2020-03-27 01:33:31.0165721585240395.0,724772.0,724974.0,724544.0,724677.0,18.335375199999994
2020-03-27 01:33:45.5317891585240410.0,724709.0,725112.0,724556.0,725112.0,29.26676579000001
2020-03-27 01:34:00.5477331585240425.0,725065.0,725232.0,724797.0,724916.0,20.25174389999999
2020-03-27 01:34:15.5635691585240440.0,724916.0,724980.0,724626.0,724626.0,15.931762679999991
2020-03-27 01:34:31.0799871585240455.0,724766.0,725173.0,724667.0,724679.0,23.41586726000002
2020-03-27 01:34:45.5954741585240470.0,724679.0,725245.0,724572.0,725116.0,21.942662260000024
2020-03-27 01:35:01.1117271585240485.0,725121.0,725312.0,724802.0,725095.0,20.406175200000007
2020-03-27 01:35:17.1288961585240500.0,725236.0,725372.0,724846.0,725025.0,20.487356110000015
2020-03-27 01:35:30.6430761585240515.0,725085.0,725267.0,724921.0,725267.0,9.461426279999982
2020-03-27 01:35:45.6588651585240530.0,725169.0,725253.0,724560.0,724748.0,50.95465451000002
2020-03-27 01:36:00.6747071585240545.0,724756.0,725243.0,724755.0,725243.0,15.398437989999994
2020-03-27 01:36:15.6907521585240560.0,725153.0,725308.0,724808.0,724814.0,10.44579911999999
2020-03-27 01:36:30.7066391585240575.0,724814.0,724826.0,724400.0,724510.0,24.596394470000046
2020-03-27 01:36:45.2221081585240590.0,724584.0,725134.0,724584.0,724912.0,16.405753469999983
2020-03-27 01:37:01.7397851585240605.0,724950.0,725030.0,724678.0,724694.0,6.906941169999993
2020-03-27 01:37:15.7544471585240620.0,724694.0,724821.0,724554.0,724664.0,7.159855059999994
2020-03-27 01:37:31.7714611585240635.0,724664.0,724664.0,724190.0,724587.0,26.89962932000004
2020-03-27 01:37:45.2855421585240650.0,724557.0,724557.0,724188.0,724346.0,9.783611149999988
2020-03-27 01:38:00.3014101585240665.0,724338.0,724560.0,724168.0,724560.0,7.527496269999986
2020-03-27 01:38:15.8178461585240680.0,724559.0,724572.0,724110.0,724194.0,6.746688859999992
2020-03-27 01:38:31.3343261585240695.0,724250.0,724250.0,723765.0,724028.0,29.964718270000056
2020-03-27 01:38:45.3489251585240710.0,724001.0,724425.0,724000.0,724250.0,18.321128640000012
2020-03-27 01:39:00.8652371585240725.0,724250.0,724346.0,724009.0,724058.0,7.813416709999993
2020-03-27 01:39:15.8810321585240740.0,724009.0,724210.0,723963.0,724210.0,5.551508929999993
2020-03-27 01:39:30.8968961585240755.0,724206.0,724787.0,724206.0,724629.0,36.35302075000007
2020-03-27 01:39:45.4121681585240770.0,724623.0,724857.0,724420.0,724420.0,14.259780069999982
2020-03-27 01:40:00.9285811585240785.0,724416.0,724610.0,724327.0,724572.0,7.929973349999992
2020-03-27 01:40:15.9446061585240800.0,724558.0,724666.0,724278.0,724278.0,9.124085329999987
2020-03-27 01:40:30.4599111585240815.0,724278.0,724788.0,724145.0,724788.0,24.20279939000002
2020-03-27 01:40:46.9777561585240830.0,724761.0,724881.0,724639.0,724881.0,3.998488539999996
2020-03-27 01:41:03.4950881585240845.0,724793.0,724935.0,724536.0,724774.0,17.933332199999988
2020-03-27 01:41:17.0091941585240860.0,724774.0,724774.0,724432.0,724608.0,7.553749059999991
2020-03-27 01:41:31.0246081585240875.0,724614.0,724842.0,724589.0,724776.0,3.692101719999997
2020-03-27 01:41:45.5399351585240890.0,724759.0,724922.0,724257.0,724257.0,11.82864398999999
2020-03-27 01:42:01.5544821585240905.0,724386.0,724386.0,724149.0,724149.0,8.924925859999986
2020-03-27 01:42:15.5691541585240920.0,724263.0,724593.0,723895.0,724536.0,22.62307213999999
2020-03-27 01:42:31.0857271585240935.0,724510.0,724779.0,724375.0,724611.0,13.040712449999992
2020-03-27 01:42:46.1015741585240950.0,724693.0,724800.0,724450.0,724739.0,8.922655499999989
2020-03-27 01:43:00.6169231585240965.0,724699.0,724724.0,724530.0,724538.0,2.9474766199999998
2020-03-27 01:43:15.6327501585240980.0,724552.0,724880.0,724490.0,724692.0,7.447930119999993
2020-03-27 01:43:31.1491921585240995.0,724726.0,724921.0,724620.0,724780.0,7.344739979999989
2020-03-27 01:43:45.6644391585241010.0,724917.0,725383.0,724917.0,725151.0,30.440945030000115
2020-03-27 01:44:00.6804381585241025.0,725151.0,725898.0,725151.0,725663.0,47.28567745999996
2020-03-27 01:44:15.6963191585241040.0,725675.0,725749.0,725031.0,725241.0,39.580548090000015
2020-03-27 01:44:30.7121421585241055.0,725259.0,725318.0,724769.0,724813.0,19.95878171
2020-03-27 01:44:45.7279181585241070.0,724775.0,725511.0,724718.0,725112.0,37.639938830000006
2020-03-27 01:45:00.7436651585241085.0,725112.0,725412.0,724850.0,725056.0,25.615305170000045
2020-03-27 01:45:15.7598881585241100.0,725045.0,725256.0,724844.0,725042.0,17.268963750000008
2020-03-27 01:45:30.7773811585241115.0,725020.0,725969.0,725020.0,725416.0,59.42351147000005
2020-03-27 01:45:45.2816501585241130.0,725416.0,725850.0,725242.0,725626.0,20.975958590000005
2020-03-27 01:46:00.7981111585241145.0,725722.0,725749.0,725344.0,725517.0,10.051872789999988
2020-03-27 01:46:15.8139351585241160.0,725500.0,725520.0,724883.0,725012.0,29.628287400000033
2020-03-27 01:46:30.8297631585241175.0,725055.0,725212.0,724856.0,725212.0,10.275386509999986
2020-03-27 01:46:46.3462351585241190.0,725190.0,725222.0,724823.0,724823.0,15.106297339999974
2020-03-27 01:47:00.3609441585241205.0,724932.0,725241.0,724817.0,725241.0,5.550205689999995
2020-03-27 01:47:15.8773451585241220.0,725208.0,725394.0,725087.0,725205.0,11.13162084999998
2020-03-27 01:47:30.3925461585241235.0,725145.0,725501.0,724794.0,725418.0,29.832117770000025
2020-03-27 01:47:46.9100831585241250.0,725337.0,725488.0,725085.0,725214.0,14.131583279999996
2020-03-27 01:48:00.9248281585241265.0,725174.0,725652.0,725159.0,725326.0,15.425618599999984
2020-03-27 01:48:16.9421621585241280.0,725285.0,725329.0,724615.0,724615.0,24.188149460000005
2020-03-27 01:48:30.4562541585241295.0,724615.0,725041.0,724555.0,724908.0,22.520786140000034
2020-03-27 01:48:46.4732261585241310.0,724910.0,725222.0,724745.0,724747.0,12.417526259999976
2020-03-27 01:49:01.4891381585241325.0,724745.0,725079.0,724713.0,724800.0,8.635052289999997
2020-03-27 01:49:16.0043331585241340.0,724748.0,725239.0,724690.0,724939.0,17.232967900000006
2020-03-27 01:49:31.0199771585241355.0,725044.0,725709.0,724953.0,725502.0,36.57699925000001
2020-03-27 01:49:45.5347521585241370.0,725583.0,725858.0,725479.0,725525.0,23.141086760000043
2020-03-27 01:50:00.5508111585241385.0,725589.0,726331.0,725395.0,725951.0,44.11306627999996
2020-03-27 01:50:15.5667631585241400.0,725951.0,726048.0,725671.0,725888.0,10.168201719999985
2020-03-27 01:50:31.0843531585241415.0,725888.0,725977.0,725530.0,725954.0,34.99194735000004
2020-03-27 01:50:46.6008231585241430.0,725852.0,725977.0,725630.0,725768.0,12.217681539999987
2020-03-27 01:51:00.6041481585241445.0,725768.0,726058.0,725530.0,725530.0,27.357051000000013
2020-03-27 01:51:16.1205201585241460.0,725580.0,725889.0,725324.0,725624.0,25.58195483000004
2020-03-27 01:51:30.6357491585241475.0,725572.0,725967.0,725572.0,725800.0,11.267349959999992
2020-03-27 01:51:45.6517181585241490.0,725778.0,726472.0,725508.0,725767.0,67.18956535999992
2020-03-27 01:52:00.6673371585241505.0,725804.0,725915.0,725535.0,725603.0,7.811778929999988
2020-03-27 01:52:16.1840051585241520.0,725707.0,725780.0,725531.0,725780.0,2.387092009999999
2020-03-27 01:52:30.6996251585241535.0,725780.0,725972.0,725523.0,725695.0,22.201516500000004
2020-03-27 01:52:45.7156111585241550.0,725695.0,725888.0,725583.0,725721.0,5.873559899999995
2020-03-27 01:53:00.7315731585241565.0,725723.0,726421.0,725597.0,726421.0,18.383516929999978
2020-03-27 01:53:15.7475911585241580.0,726333.0,726490.0,725852.0,725862.0,19.692619990000033
2020-03-27 01:53:30.7635961585241595.0,725951.0,726169.0,725901.0,726055.0,4.991108329999993
2020-03-27 01:53:45.2785771585241610.0,725961.0,726439.0,725951.0,726439.0,9.20782604999999
2020-03-27 01:54:00.7950191585241625.0,726438.0,726744.0,725843.0,726270.0,38.98459619
2020-03-27 01:54:15.3102641585241640.0,726049.0,726828.0,725948.0,726752.0,26.572349170000003
2020-03-27 01:54:30.3312401585241655.0,726731.0,726802.0,726349.0,726548.0,17.682492220000004
2020-03-27 01:54:45.8477451585241670.0,726548.0,726786.0,726011.0,726318.0,40.51918094000001
2020-03-27 01:55:01.3643361585241685.0,726397.0,726496.0,726274.0,726452.0,5.573506989999996
2020-03-27 01:55:16.8808901585241700.0,726352.0,727797.0,726235.0,727797.0,41.087325240000006
2020-03-27 01:55:32.3973701585241715.0,727800.0,728275.0,727073.0,727550.0,94.21478157000013
2020-03-27 01:55:45.9114331585241730.0,727605.0,727908.0,727169.0,727506.0,46.929455979999965
2020-03-27 01:56:00.4267181585241745.0,727534.0,728003.0,727467.0,727895.0,45.68613219
2020-03-27 01:56:15.4425761585241760.0,727895.0,728724.0,727644.0,728582.0,46.755657580000054
2020-03-27 01:56:30.4584101585241775.0,728724.0,729069.0,728418.0,728532.0,79.94826209000013
2020-03-27 01:56:45.9755851585241790.0,728643.0,729902.0,728371.0,729130.0,54.87119845999998
2020-03-27 01:57:00.4911621585241805.0,729169.0,729398.0,728362.0,728736.0,61.13290721000002
2020-03-27 01:57:15.5070121585241820.0,728688.0,728735.0,727852.0,727958.0,41.18922108999997
2020-03-27 01:57:30.5229751585241835.0,727898.0,728456.0,727835.0,727866.0,52.79450531999996
2020-03-27 01:57:45.5388371585241850.0,727926.0,728523.0,727814.0,728162.0,32.014659020000025
2020-03-27 01:58:00.5533321585241865.0,728177.0,728620.0,727840.0,728107.0,34.01478090000004
2020-03-27 01:58:15.5693781585241880.0,728107.0,728383.0,727532.0,727720.0,31.705053110000076
2020-03-27 01:58:30.5852421585241895.0,727722.0,727722.0,726508.0,727187.0,74.68588440000015
2020-03-27 01:58:45.6012271585241910.0,727139.0,727169.0,726700.0,726700.0,15.641955659999985
2020-03-27 01:59:00.6170701585241925.0,726740.0,726939.0,726256.0,726819.0,21.15666917999999
2020-03-27 01:59:15.1324781585241940.0,726743.0,726999.0,726301.0,726720.0,27.143166540000088
